"","abslat","urban2","Slope","conf.low","conf.high","p.value"
"803","slope","urban",0.00528033480573142,0.00479239727407632,0.00576827233738653,4.74793154804034e-99
"804","slope","suburban",0.00438180414573723,0.00399442989450802,0.00476917839696645,5.84673281402508e-108
"805","slope","natural",0.00631335988141008,0.00604432382965066,0.00658239593316949,0
"806","slope","urban",0.00520880687714105,0.00472218456424121,0.0056954291900409,5.77535946159578e-97
"807","slope","suburban",0.00439141563318536,0.00400521803190095,0.00477761323446978,4.58753291040918e-109
"808","slope","natural",0.00630522747290894,0.00603641464469577,0.00657404030112211,0
"809","slope","urban",0.00526383362138433,0.00477779901288991,0.00574986822987876,3.36182857867626e-99
"810","slope","suburban",0.00435307836989224,0.00396710927461869,0.0047390474651658,2.41889277035437e-107
"811","slope","natural",0.0062903392987684,0.0060212808161514,0.00655939778138541,0
"812","slope","urban",0.00523908511088098,0.00475239102925571,0.00572577919250626,4.90405500807114e-98
"813","slope","suburban",0.00427466842567409,0.00388839496110343,0.00466094189024476,1.87534290058874e-103
"814","slope","natural",0.00625067670283851,0.00598128143387549,0.00652007197180154,0
"815","slope","urban",0.00528395444111913,0.00479675771647315,0.00577115116576511,1.78176282084428e-99
"816","slope","suburban",0.00430265254539234,0.00391600823514252,0.00468929685564215,1.40158517143549e-104
"817","slope","natural",0.00626875562869203,0.0059999944110968,0.00653751684628726,0
"818","slope","urban",0.00522359245549805,0.00473757155036736,0.00570961336062875,9.79128187555229e-98
"819","slope","suburban",0.00431454572937549,0.0039286162356239,0.00470047522312709,1.59969661816462e-105
"820","slope","natural",0.00628017335205204,0.00601104214434657,0.00654930455975752,0
"821","slope","urban",0.00538744690526407,0.00490081884196555,0.00587407496856258,1.55027288699337e-103
"822","slope","suburban",0.00434244107079105,0.0039561288645776,0.00472875327700451,1.19713376871706e-106
"823","slope","natural",0.00629302757808697,0.00602410558677467,0.00656194956939928,0
"824","slope","urban",0.00518415302911018,0.00469779000961892,0.00567051604860144,3.56776108213946e-96
"825","slope","suburban",0.00434937777576244,0.00396333097839632,0.00473542457312856,4.00986482007791e-107
"826","slope","natural",0.00629787964161823,0.00602822271377155,0.00656753656946491,0
"827","slope","urban",0.00534084334891469,0.00485342359629844,0.00582826310153095,1.76716910912975e-101
"828","slope","suburban",0.004424664913922,0.00403763651451198,0.00481169331333202,3.23861055613024e-110
"829","slope","natural",0.00629118459091969,0.00602177491020134,0.00656059427163804,0
"830","slope","urban",0.00521337662324916,0.00472624271075327,0.00570051053574506,6.22808078015258e-97
"831","slope","suburban",0.00434654555361338,0.00395977854443141,0.00473331256279535,1.33737806193281e-106
"832","slope","natural",0.00633730719302048,0.00606841868328678,0.00660619570275419,0
"833","slope","urban",0.00524966696150031,0.00476334054994739,0.00573599337305323,1.44648489994104e-98
"834","slope","suburban",0.00432561984375009,0.00393963284198797,0.00471160684551222,5.09394450324084e-106
"835","slope","natural",0.00626338644163041,0.00599461012192576,0.00653216276133505,0
"836","slope","urban",0.00520971954425099,0.00472372805313862,0.00569571103536336,3.044726204213e-97
"837","slope","suburban",0.00434874366818434,0.00396286200679864,0.00473462532957003,3.5019336269423e-107
"838","slope","natural",0.00628997543212335,0.00602093651837425,0.00655901434587245,0
"839","slope","urban",0.00518792968860903,0.00470127532301238,0.00567458405420568,3.37440279501945e-96
"840","slope","suburban",0.00433060709572179,0.00394424117982548,0.0047169730116181,4.69619181291005e-106
"841","slope","natural",0.00628867544006888,0.00602010566270087,0.0065572452174369,0
"842","slope","urban",0.00521700990274423,0.00473117899451107,0.00570284081097738,1.43236234077724e-97
"843","slope","suburban",0.0043639470673174,0.00397830863184448,0.00474958550279032,4.80022943173444e-108
"844","slope","natural",0.00630414355955734,0.00603551167093101,0.00657277544818368,0
"845","slope","urban",0.00524581335298349,0.00475973752390097,0.00573188918206602,1.59322843879769e-98
"846","slope","suburban",0.00436953319285292,0.00398383049066141,0.00475523589504444,2.7991359148173e-108
"847","slope","natural",0.00627240142598794,0.00600322631908159,0.00654157653289428,0
"848","slope","urban",0.00519125986946009,0.00470457057851436,0.00567794916040582,2.63953727968237e-96
"849","slope","suburban",0.0043940455787248,0.00400763548302372,0.00478045567442587,4.47975054161002e-109
"850","slope","natural",0.00634357311440794,0.00607489337135901,0.00661225285745688,0
"851","slope","urban",0.00530782087942375,0.00482192303614805,0.00579371872269945,7.12047430937643e-101
"852","slope","suburban",0.00434248878535571,0.00395682854939246,0.00472814902131897,5.30492698499813e-107
"853","slope","natural",0.00625459745241746,0.00598560541760713,0.00652358948722779,0
"854","slope","urban",0.00527608227344913,0.00478959906059824,0.00576256548630002,1.80198963664944e-99
"855","slope","suburban",0.00434829763339596,0.00396213366968159,0.00473446159711034,5.22541641750652e-107
"856","slope","natural",0.00623729559422801,0.00596855472717729,0.00650603646127873,0
"857","slope","urban",0.00509845140472055,0.00461220215808886,0.00558470065135224,3.77473548109163e-93
"858","slope","suburban",0.0043749912456208,0.00398896800705704,0.00476101448418456,2.28542406802243e-108
"859","slope","natural",0.00631902814424201,0.00605068412801653,0.00658737216046749,0
"860","slope","urban",0.00534726116868885,0.00486186642305039,0.00583265591432732,1.5229667330193e-102
"861","slope","suburban",0.00439158500058491,0.00400624883814267,0.00477692116302715,1.50743266104932e-109
"862","slope","natural",0.0062912967540882,0.00602240118442967,0.00656019232374674,0
"863","slope","urban",0.00509098546452515,0.00460456759754221,0.00557740333150808,8.02451812361387e-93
"864","slope","suburban",0.00430953257686205,0.00392345447771209,0.004695610676012,3.32167682749353e-105
"865","slope","natural",0.00626184597537865,0.0059929320574366,0.00653075989332069,0
"866","slope","urban",0.00521835798530063,0.00473178988124565,0.0057049260893556,2.47992172036163e-97
"867","slope","suburban",0.00429750730651631,0.00391140832083564,0.00468360629219698,1.26732012559684e-104
"868","slope","natural",0.00627426270306387,0.00600524653145586,0.00654327887467188,0
"869","slope","urban",0.00517142012805517,0.00468489413588793,0.00565794612022242,1.18438230920172e-95
"870","slope","suburban",0.00428789739998632,0.00390165521959086,0.00467413958038178,4.29332103310315e-104
"871","slope","natural",0.00626611876595775,0.0059974694541333,0.0065347680777822,0
"872","slope","urban",0.00536025947353396,0.0048741976934596,0.00584632125360833,9.37702585658737e-103
"873","slope","suburban",0.00435156175681706,0.00396588195203344,0.00473724156160067,1.99404335071776e-107
"874","slope","natural",0.0062707197435321,0.00600197040417232,0.00653946908289189,0
"875","slope","urban",0.00523052913572342,0.00474449790840526,0.00571656036304158,5.52481337085556e-98
"876","slope","suburban",0.00431456283872275,0.00392867131221845,0.00470045436522706,1.52411495647768e-105
"877","slope","natural",0.00627669424559476,0.00600840854127283,0.00654497994991669,0
"878","slope","urban",0.00514626738823708,0.00466121547576344,0.00563131930071073,2.60205147840548e-95
"879","slope","suburban",0.0042874265838981,0.00390241337964737,0.00467243978814884,1.01771916015048e-104
"880","slope","natural",0.006268612666145,0.00599976270716608,0.00653746262512392,0
"881","slope","urban",0.00530408568552498,0.00481773554896957,0.00579043582208039,1.4883796169556e-100
"882","slope","suburban",0.00434583307575762,0.00395980176413021,0.00473186438738503,5.8161129900707e-107
"883","slope","natural",0.00628201286328296,0.00601290293517638,0.00655112279138953,0
"884","slope","urban",0.00535735511218332,0.00487049258066858,0.00584421764369807,2.56195316337263e-102
"885","slope","suburban",0.00434809156160474,0.00396176461371769,0.0047344185094918,6.54378861355241e-107
"886","slope","natural",0.00623883642634979,0.00596931888842701,0.00650835396427257,0
"887","slope","urban",0.00525097568553244,0.00476351005113592,0.00573844131992895,3.63286478268759e-98
"888","slope","suburban",0.00430541313342315,0.00391844797164025,0.00469237829520605,1.53070349906141e-104
"889","slope","natural",0.00627066067749524,0.00600156714485585,0.00653975421013463,0
"890","slope","urban",0.00526219677619236,0.00477549769220833,0.00574889586017639,7.07387779503296e-99
"891","slope","suburban",0.00431842480054013,0.00393208277424371,0.00470476682683655,1.73332430887628e-105
"892","slope","natural",0.00629153053335885,0.00602227352918108,0.00656078753753661,0
"893","slope","urban",0.00525673739077101,0.0047697253480986,0.00574374943344343,1.48720413105551e-98
"894","slope","suburban",0.00434468354591246,0.00395813656816277,0.00473123052366215,1.25050110427065e-106
"895","slope","natural",0.00630807045257782,0.00603960660732381,0.00657653429783184,0
"896","slope","urban",0.00516779931060076,0.00468213287556477,0.00565346574563675,7.49334529132258e-96
"897","slope","suburban",0.00446456997531965,0.00407908130516482,0.00485005864547449,4.9326038890606e-113
"898","slope","natural",0.00635137419444303,0.00608255573439046,0.0066201926544956,0
"899","slope","urban",0.00519270695139106,0.00470645880961868,0.00567895509316345,1.58218857429621e-96
"900","slope","suburban",0.0043699386374388,0.0039839059340157,0.00475597134086191,4.05130350332669e-108
"901","slope","natural",0.00625428263672593,0.00598572768299962,0.00652283759045224,0
"902","slope","urban",0.00539862157944642,0.00491301753804254,0.00588422562085029,2.21380007790169e-104
"903","slope","suburban",0.00438471696780705,0.00399915708185385,0.00477027685376025,4.3133212780565e-109
"904","slope","natural",0.00626171429846043,0.00599258156736324,0.00653084702955762,0
"905","slope","urban",0.00516374126865956,0.00467708102074127,0.00565040151657784,2.51538599055046e-95
"906","slope","suburban",0.00434925865819641,0.00396291609388701,0.00473560122250581,5.86659349835021e-107
"907","slope","natural",0.00627178449276419,0.00600340864305103,0.00654016034247735,0
"908","slope","urban",0.00540338025610821,0.00491779197268133,0.0058889685395351,1.44351365981007e-104
"909","slope","suburban",0.00434338138290606,0.00395790365886685,0.00472885910694527,3.83004342303031e-107
"910","slope","natural",0.00623209420232125,0.00596321548651135,0.00650097291813115,0
"911","slope","urban",0.00514758749154584,0.0046613978231996,0.00563377715989209,6.32644493404277e-95
"912","slope","suburban",0.00435454335285211,0.00396862332954825,0.00474046337615598,1.93512493621876e-107
"913","slope","natural",0.0062730026082356,0.00600353694391291,0.00654246827255829,0
"914","slope","urban",0.0052873894860172,0.00480017733769193,0.00577460163434246,1.35256543618912e-99
"915","slope","suburban",0.00427212164159153,0.00388544463921391,0.00465879864396915,4.00587179362703e-103
"916","slope","natural",0.00632937838403377,0.00606050722705749,0.00659824954101005,0
"917","slope","urban",0.00508309485561902,0.00459676741247459,0.00556942229876345,1.4138426138163e-92
"918","slope","suburban",0.00431741665293714,0.00393132918516974,0.00470350412070454,1.41731791836455e-105
"919","slope","natural",0.00630088916789472,0.00603188788308716,0.00656989045270228,0
"920","slope","urban",0.00524326725270997,0.00475674092322007,0.00572979358219987,2.96787318166477e-98
"921","slope","suburban",0.00428667742024006,0.00390040658233747,0.00467294825814265,5.07496722452915e-104
"922","slope","natural",0.00628757121344081,0.00601857045631481,0.0065565719705668,0
"923","slope","urban",0.00525569945581987,0.00476919608478541,0.00574220282685433,1.02276675858192e-98
"924","slope","suburban",0.00427392196711415,0.00388778702610297,0.00466005690812533,1.72197752439867e-103
"925","slope","natural",0.0062612099957602,0.00599192382845985,0.00653049616306054,0
"926","slope","urban",0.00525330446395584,0.00476631554675602,0.00574029338115566,1.94275267037784e-98
"927","slope","suburban",0.00435108269047432,0.00396446634456906,0.00473769903637959,6.73829841251221e-107
"928","slope","natural",0.00626090766389252,0.00599213382593878,0.00652968150184626,0
"929","slope","urban",0.00532747671948435,0.00484147699801658,0.00581347644095212,1.46539568525716e-101
"930","slope","suburban",0.00432411838321454,0.00393828157732122,0.00470995518910787,4.99323732242812e-106
"931","slope","natural",0.00632416826568475,0.00605571849235993,0.00659261803900957,0
"932","slope","urban",0.00525800765922602,0.00477218692487769,0.00574382839357435,4.52104791525575e-99
"933","slope","suburban",0.00440364648663811,0.0040180824197575,0.00478921055351873,5.22966875409612e-110
"934","slope","natural",0.00629068305143527,0.00602178006572068,0.00655958603714986,0
"935","slope","urban",0.00513902909689291,0.0046526843223813,0.00562537387140453,1.46693237739151e-94
"936","slope","suburban",0.00434268297945335,0.00395657509927879,0.00472879085962791,9.051048973783e-107
"937","slope","natural",0.00628865380076549,0.00601965904290305,0.00655764855862793,0
"938","slope","urban",0.00519108873496182,0.00470470571010768,0.00567747175981596,2.04059448960168e-96
"939","slope","suburban",0.00430656565406472,0.00392042508530502,0.00469270622282442,4.95830840053042e-105
"940","slope","natural",0.00632532550584799,0.00605644617495059,0.0065942048367454,0
"941","slope","urban",0.00520137542219157,0.00471510976688445,0.0056876410774987,7.806400124828e-97
"942","slope","suburban",0.0044339984364597,0.00404789045980461,0.0048201064131148,3.49247741209092e-111
"943","slope","natural",0.00625275504176007,0.00598377728472185,0.00652173279879829,0
"944","slope","urban",0.00515606408711928,0.00466940651181929,0.00564272166241926,4.73093059172387e-95
"945","slope","suburban",0.00433193109149181,0.00394548696832775,0.00471837521465588,4.47121598588469e-106
